資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120414","8450","霹靂","26.00","+0.40","25.60","26.35","25.60","80000","2081850","70","26.00","26.05","51309947","28.60","23.40"
"1120414","8455","大拓-KY","21.25","-0.65","21.90","21.90","21.25","2000","43150","2","22.50","22.55","25219056","23.35","19.15"
"1120414","8472","夠麻吉","----","---","----","----","----","0","0","0","43.50","46.00","17735800","50.60","41.40"
"1120414","8476","台境","66.70","0.00","66.90","66.90","66.10","163000","10858400","86","66.70","66.80","76510337","73.30","60.10"
"1120414","8477","創業家","17.05","-0.35","17.70","17.70","17.00","46000","791400","36","17.05","17.20","31592838","18.75","15.35"
"1120414","8489","三貝德","24.50","-0.05","24.30","24.60","24.25","31000","757350","26","24.40","24.50","37752414","26.95","22.05"
"1120414","8905","裕國","26.40","+0.20","26.40","26.80","26.20","239000","6302150","109","26.40","26.45","119440000","29.00","23.80"
"1120414","8906","花王","17.80","-0.10","17.85","18.10","17.65","28000","497800","18","17.70","17.80","34037370","19.55","16.05"
"1120414","8908","欣雄","70.80","0.00","71.10","71.10","70.80","32000","2267800","29","70.80","70.90","257700584","77.80","63.80"
"1120414","8916","光隆","55.40","+0.20","55.10","55.50","54.60","462000","25513200","270","55.30","55.50","141609133","60.90","49.90"
"1120414","8916A","光隆甲特","----","---","----","----","----","0","0","0","54.90","55.20","9042698","60.60","49.60"
"1120414","8917","欣泰","75.60","+0.10","75.50","75.60","75.50","3000","226600","3","75.50","75.80","162652459","83.10","68.10"
"1120414","8921","沈氏","----","---","----","----","----","0","0","0","15.10","15.60","46592159","16.80","13.80"
"1120414","8923","時報","20.75","-0.15","21.15","21.15","20.65","15000","313150","9","20.75","20.90","30375800","22.80","18.70"
"1120414","8924","大田","124.00","-0.50","125.00","125.50","123.50","400000","49650500","324","124.00","124.50","83800000","136.00","112.00"
"1120414","8927","北基","42.05","+0.25","41.95","43.25","41.65","1049000","44258000","541","42.05","42.10","281690467","46.25","37.85"
"1120414","8928","鉅明","38.95","+0.05","39.00","39.00","38.85","117000","4550600","84","38.90","38.95","50854015","42.80","35.10"
"1120414","8929","富堡","21.30","+0.05","21.45","21.45","21.25","9000","191850","8","21.25","21.30","50580862","23.40","19.20"
"1120414","8930","青鋼","17.30","0.00","17.30","17.35","17.20","146000","2522750","64","17.25","17.35","81809406","19.00","15.60"
"1120414","8931","大汽電","78.30","-1.80","79.10","80.90","77.50","948000","74632100","712","78.30","78.60","122254862","86.10","70.50"
"1120414","8932","宏大","46.65","-1.25","48.00","48.50","46.50","307000","14572550","189","46.65","46.80","63316487","51.30","42.00"
"1120414","8933","愛地雅","12.90","-0.25","12.75","13.15","12.70","2760000","35375600","1327","12.85","12.90","301724305","14.15","11.65"
"1120414","8935","邦泰","12.00","+0.10","11.90","12.00","11.70","58000","686500","35","11.85","12.00","84300000","13.20","10.80"
"1120414","8936","國統","30.00","-1.05","32.00","32.20","29.80","23567000","726623550","11009","30.00","30.05","248078157","33.00","27.00"
"1120414","8937","合騏","15.15","+0.15","15.10","15.20","15.10","40000","604950","13","15.10","15.20","72478800","16.65","13.65"
"1120414","8938","明安","93.50","-0.50","94.10","94.40","93.50","1022000","95799800","724","93.50","93.80","140200272","102.50","84.20"
"1120414","8941","關中","59.80","+0.20","59.70","60.00","59.40","44000","2623500","32","59.80","59.90","30410497","65.70","53.90"
"1120414","8942","森鉅","68.00","-0.30","68.30","68.50","67.50","172000","11681600","110","67.60","68.00","165840080","74.80","61.20"
"1120414","9949","琉園","19.95","+0.45","19.55","20.00","19.30","58000","1139250","58","19.90","19.95","44033360","21.90","18.00"
"1120414","9950","萬國通","12.50","0.00","12.50","12.50","12.50","1000","12500","1","12.30","12.50","167716000","13.75","11.25"
"1120414","9951","皇田","72.10","0.00","72.10","72.40","71.50","184000","13249400","141","72.00","72.10","74900000","79.30","64.90"
"1120414","9960","邁達康","29.85","+0.25","29.85","29.85","29.75","13000","387850","11","29.75","29.90","33592500","32.80","26.90"
"1120414","9962","有益","21.35","-0.90","22.05","22.15","21.30","3185000","68669150","1516","21.35","21.40","90220260","23.45","19.25"
"1120414","020001","富邦存股雙十N","8.35","+0.02","8.35","8.35","8.35","2000","16700","1","8.39","8.40","40000000","9.18","7.52"
"1120414","020023","元大櫃買半導體N","5.45","+0.03","5.44","5.46","5.44","35000","190910","10","5.45","5.46","200000000","5.99","4.91"
"1120414","020024","兆豐富櫃200N","5.97","+0.02","5.97","5.97","5.97","16000","95520","1","5.95","5.96","40000000","6.56","5.38"
"1120414","020025","統一亞洲半導體N","6.95","+0.02","6.93","6.95","6.93","23000","159470","6","6.94","6.95","200000000","9999.95","0.01"
"1120414","020026","兆豐上櫃ESG電菁N","4.60","0.00","4.60","4.60","4.60","5000","23000","1","4.60","4.61","40000000","5.06","4.14"
"1120414","020027","元大上櫃ESG成長N","4.60","+0.02","4.60","4.60","4.57","255000","1170940","29","4.59","4.60","400000000","5.06","4.14"
"1120414","020033","統一恒生科期N","3.80","+0.01","3.79","3.80","3.79","73000","277190","4","3.79","3.81","200000000","9999.95","0.01"
"1120414","020035","元大上櫃ESG高息N","6.17","0.00","6.16","6.18","6.16","27000","166610","5","6.17","6.18","200000000","6.78","5.56"
