資料日期,代號,名稱,收盤,漲跌,開盤,最高,最低,成交股數,成交金額,成交筆數,最後買價,最後賣價,發行股數,次日漲停價,次日跌停價
"1120420","8450","霹靂","25.80","-0.75","26.80","26.95","25.80","71000","1862650","59","25.80","25.90","51309947","28.35","23.25"
"1120420","8455","大拓-KY","21.95","+0.40","21.55","21.95","21.55","3000","65050","2","21.55","22.00","25219056","24.10","19.80"
"1120420","8472","夠麻吉","46.50","0.00","46.40","46.50","46.40","2000","92900","2","45.20","46.00","17735800","51.10","41.85"
"1120420","8476","台境","63.30","+0.10","63.50","64.00","62.80","176000","11140800","98","62.90","63.40","76510337","69.60","57.00"
"1120420","8477","創業家","18.00","-0.65","18.65","18.95","17.50","151000","2731000","104","17.65","17.95","31592838","19.80","16.20"
"1120420","8489","三貝德","23.75","-0.55","24.10","24.10","23.75","33000","786250","30","23.70","23.75","37752414","26.10","21.40"
"1120420","8905","裕國","25.05","-0.25","25.30","25.35","25.00","108000","2725150","41","25.05","25.10","119440000","27.55","22.55"
"1120420","8906","花王","17.70","0.00","18.15","18.15","17.70","21000","372700","9","17.65","17.75","34037370","19.45","15.95"
"1120420","8908","欣雄","70.80","-0.30","71.10","71.30","70.80","46000","3266200","42","70.80","71.10","257700584","77.80","63.80"
"1120420","8916","光隆","53.60","-0.60","54.40","54.60","53.40","796000","42846300","482","53.60","53.70","141609133","58.90","48.25"
"1120420","8916A","光隆甲特","54.30","0.00","54.30","54.30","54.30","3000","162900","2","53.30","54.40","9042698","59.70","48.90"
"1120420","8917","欣泰","73.60","-0.40","74.00","74.00","73.50","7000","517100","4","73.70","74.30","162652459","80.90","66.30"
"1120420","8921","沈氏","15.05","0.00","15.05","15.05","15.05","4000","60200","2","14.85","15.30","46592159","16.55","13.55"
"1120420","8923","時報","21.10","+0.10","21.35","21.75","21.00","56000","1191450","37","21.05","21.35","30375800","23.20","19.00"
"1120420","8924","大田","123.00","-1.00","124.00","124.00","123.00","249000","30682500","212","123.00","123.50","83800000","135.00","111.00"
"1120420","8927","北基","46.00","+0.10","47.50","47.55","44.20","2695000","122947000","1359","46.00","46.05","281690467","50.60","41.40"
"1120420","8928","鉅明","37.70","-0.60","38.60","38.60","37.70","226000","8591800","179","37.70","37.90","50854015","41.45","33.95"
"1120420","8929","富堡","21.75","-0.10","22.00","22.20","21.75","6000","132150","5","21.65","21.90","50580862","23.90","19.60"
"1120420","8930","青鋼","17.05","-0.15","17.30","17.30","17.05","76000","1301150","42","17.05","17.10","81809406","18.75","15.35"
"1120420","8931","大汽電","76.90","+0.20","77.10","79.00","76.50","618000","47929000","479","76.90","77.00","122254862","84.50","69.30"
"1120420","8932","宏大","48.70","+2.00","46.60","48.70","46.60","334000","15988200","184","48.65","48.75","63316487","53.50","43.85"
"1120420","8933","愛地雅","12.40","-0.15","12.55","12.65","12.40","1435000","17923300","661","12.40","12.45","301724305","13.60","11.20"
"1120420","8935","邦泰","12.55","+0.65","11.85","12.65","11.85","945000","11419350","185","12.55","12.60","84300000","13.80","11.30"
"1120420","8936","國統","27.60","-1.05","28.60","28.60","27.55","6376000","178326800","2667","27.60","27.65","248078157","30.35","24.85"
"1120420","8937","合騏","15.50","0.00","15.40","15.60","15.30","94000","1444850","47","15.30","15.50","72478800","17.05","13.95"
"1120420","8938","明安","91.70","-1.30","93.00","93.00","91.70","1183000","108931500","637","91.70","91.80","140200272","100.50","82.60"
"1120420","8941","關中","59.00","0.00","59.00","59.20","58.80","12000","707400","12","59.00","59.10","30410497","64.90","53.10"
"1120420","8942","森鉅","66.80","-0.10","66.80","67.10","66.50","89000","5936400","69","66.60","66.80","165840080","73.40","60.20"
"1120420","9949","琉園","19.75","+0.20","19.55","20.20","19.55","320000","6398650","39","19.75","20.00","44033360","21.70","17.80"
"1120420","9950","萬國通","11.70","-0.50","12.00","12.00","11.70","13000","155200","8","11.50","11.95","167716000","12.85","10.55"
"1120420","9951","皇田","71.90","-0.60","72.70","72.90","71.90","82000","5932700","81","71.90","72.00","74900000","79.00","64.80"
"1120420","9960","邁達康","29.95","-0.25","30.00","30.00","29.95","4000","119850","4","29.85","29.90","33592500","32.90","27.00"
"1120420","9962","有益","20.30","-0.55","20.85","20.85","20.20","1363000","27886100","608","20.30","20.35","90220260","22.30","18.30"
"1120420","020001","富邦存股雙十N","8.24","-0.04","8.24","8.24","8.24","3000","24720","1","8.20","8.21","40000000","9.06","7.42"
"1120420","020023","元大櫃買半導體N","5.24","-0.06","5.29","5.29","5.24","64000","336400","9","5.24","5.25","200000000","5.76","4.72"
"1120420","020024","兆豐富櫃200N","----","---","----","----","----","0","0","0","5.81","5.82","40000000","6.40","5.24"
"1120420","020025","統一亞洲半導體N","6.79","+0.01","6.78","6.79","6.78","7000","47490","6","6.77","6.78","200000000","9999.95","0.01"
"1120420","020026","兆豐上櫃ESG電菁N","----","---","----","----","----","0","0","0","4.42","4.43","40000000","4.87","3.99"
"1120420","020027","元大上櫃ESG成長N","4.42","-0.05","4.47","4.49","4.42","455000","2029290","53","4.41","4.42","400000000","4.86","3.98"
"1120420","020033","統一恒生科期N","3.76","-0.05","3.76","3.76","3.76","11000","41360","3","3.75","3.77","200000000","9999.95","0.01"
"1120420","020035","元大上櫃ESG高息N","5.95","-0.06","5.98","5.98","5.95","19000","113170","7","5.93","5.94","200000000","6.54","5.36"
